outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_003,alpha158_OPEN0,cluster_010,3,3,3,1.0,1,1.0,1.0,0.0120743260895307,0.0130004988723469,0.0024655898570353,0.0009261727828161,True,0.0082340657289322,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009261727828161429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_OPEN0,cluster_010,3,3,3,1.0,1,1.0,1.0,0.0120743260895307,0.0130004988723469,0.0024655898570353,0.0009261727828161,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009261727828161429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha009,cluster_010,3,3,3,1.0,1,1.0,1.0,0.0046124280039369,0.0121536124566493,0.0075411844527123,0.0045131143137898,True,0.0278976921445161,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.004513114313789829;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha033,cluster_010,3,3,3,1.0,1,1.0,1.0,0.0120743260895307,0.0130004988723469,0.0024655898570353,0.0009261727828161,True,0.0129521641149548,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0009261727828161429;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha101,cluster_010,3,3,3,1.0,-1,1.0,1.0,-0.0095620783078093,-0.0142087227299557,0.0046466444221463,0.0022673659524761,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.002267365952476126;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha040,cluster_014,3,3,3,1.0,1,1.0,1.0,0.0583078158249277,0.0821401512847151,0.0284225848892926,0.0238323354597873,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.023832335459787357;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha006,cluster_015,3,3,3,1.0,1,1.0,1.0,0.0186802062340196,0.058583903613502,0.0399036973794824,0.0106669447449809,True,0.0152761524190095,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.010666944744980908;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha014,cluster_015,3,3,3,1.0,1,1.0,1.0,0.0118081956088966,0.0481695409377816,0.036361345328885,0.008963521066936,True,0.041622078988627,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.00896352106693604;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_CORR30,cluster_016,3,3,3,1.0,-1,1.0,1.0,-0.0325727729766757,-0.0531376047657477,0.0261838928863867,0.0205648317890719,True,0.0482422507070394,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.020564831789071966;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha044,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0308194726153974,0.0621757193726195,0.0313562467572221,0.0152495484356014,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.015249548435601498;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha015,cluster_019,3,3,3,1.0,1,1.0,1.0,0.0230900462892266,0.0612508824163809,0.0381608361271542,0.0351411000234145,True,0.0056758528096107,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03514110002341459;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,kunquant_alpha101_alpha016,cluster_019,3,3,3,1.0,1,1.0,1.0,0.0281542291432384,0.0819628278494767,0.0519504532260673,0.0225352045577313,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.022535204557731343;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,corr_ret_volume_20,cluster_027,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0404767544877361,-0.0315260077396873,0.0013987507146844,-0.001769872034674,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0017698720346740887;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_CORD30,cluster_028,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0512722287012616,-0.0944116974247217,0.0478494993458392,0.0431394687234601,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0431394687234601;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_IMIN30,cluster_029,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0530785146035867,0.0364288891066325,0.0442377362585777,-0.0206525669253204,True,0.006990917032758,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.020652566925320498;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,ta_trend_aroon_down,cluster_029,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0471093105341573,0.0286059266262346,0.0383875817756402,-0.0223766631385788,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.022376663138578883;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_VSUMD10,cluster_032,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0072462393165343,-0.0236161899778376,0.0182690196597637,0.012289285375862,True,0.0482422507070394,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.012289285375862012;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_VSUMP10,cluster_032,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0072462430045508,-0.0236161488795964,0.0182690018871888,0.0122892389340502,True,0.0394542845347854,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.012289238934050279;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME10,cluster_032,3,3,2,0.6666666666666666,1,1.0,1.0,0.0071005752113652,0.0239981865347572,0.0159046411245189,0.0149116709256459,True,0.0448703240222674,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.014911670925645904;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME11,cluster_032,3,3,2,0.6666666666666666,1,1.0,1.0,0.0090502204189518,0.024318261243712,0.0174888830275648,0.0152680408247601,True,0.0323966876929174,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.015268040824760156;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME14,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0135713579945055,0.0210440122934138,0.0078771973956576,0.0066413554571869,True,0.0082340657289322,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.006641355457186996;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_VOLUME15,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0144728757040624,0.0220158705517534,0.007542994847691,0.0002856068246539,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0002856068246539969;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_VOLUME16,cluster_033,3,3,2,0.6666666666666666,1,1.0,1.0,0.0162137252416503,0.023993482233104,0.0220774054242472,0.0077797569914537,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.007779756991453772;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,volume_ratio_5_20,cluster_033,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0135829552692541,-0.0212354224205452,0.0201359996993091,0.007652467151291,True,0.0232569628174023,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.00765246715129108;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_VSUMN60,cluster_034,3,3,3,1.0,1,1.0,1.0,0.0433258601262531,0.0597218247294357,0.0221623320918929,-0.0069851317325438,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.006985131732543809;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_VSUMP60,cluster_034,3,3,3,1.0,-1,1.0,1.0,-0.043325845897629,-0.059721780883113,0.0221623057273386,-0.0069849289658451,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.006984928965845134;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_VOLUME58,cluster_034,3,3,3,1.0,1,1.0,1.0,0.0475925150155152,0.0645416199852201,0.0221006469921808,-0.027335412258647,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02733541225864708;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha360_VOLUME59,cluster_034,3,3,3,1.0,1,1.0,1.0,0.0479395433944595,0.0612347472806495,0.0184034172692384,-0.0258312643520588,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02583126435205883;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_003,alpha158_VSUMD20,cluster_035,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.020856916702186,-0.0419457300305835,0.0328740932359667,0.0210888133283974,True,0.0056758528096107,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.021088813328397474;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_VSUMN20,cluster_035,3,3,2,0.6666666666666666,1,1.0,1.0,0.0208569241782382,0.0419457753817143,0.0328740687840529,0.0210888512034761,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.021088851203476127;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha158_VSUMP20,cluster_035,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0208569222636405,-0.0419458666434737,0.0328741288410565,0.0210889443798331,True,0.0056758528096107,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.021088944379833125;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME17,cluster_035,3,3,2,0.6666666666666666,1,1.0,1.0,0.0169253688903059,0.0256773056179026,0.0267220871973131,0.0087519367275966,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.00875193672759668;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME18,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0183265388141665,0.0336636076045253,0.0313864458029273,0.0153370687903587,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01533706879035876;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME19,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0197193961104235,0.0379385578972126,0.0334325281612686,0.0182191617867891,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01821916178678912;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME20,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0207940471409452,0.0448256574287769,0.0365059477116805,0.0240316102878317,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.024031610287831708;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME21,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0220528076766457,0.0494981253003687,0.0370431833245582,0.027445317623723,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02744531762372309;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_003,alpha360_VOLUME22,cluster_035,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0232891722975353,0.0497089798660496,0.0370242707139525,0.0264198075685142,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02641980756851429;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
