system,factor,metric,horizon,value,source_file,batch
alphalens_reloaded,ta_volume_em,factor_alpha_beta:beta,10D,-0.4469078035942688,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_em/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_em,factor_alpha_beta:beta,20D,-0.3531429820419146,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_em/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_em,mean_information_coefficient,10D,-0.0085829435611493,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_em/mean_information_coefficient.csv,batch_014
alphalens_reloaded,ta_volume_em,mean_information_coefficient,20D,0.0089498905342179,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_em/mean_information_coefficient.csv,batch_014
alphalens_reloaded,ta_volume_fi,factor_alpha_beta:Ann. alpha,10D,0.0817821580806914,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_fi,factor_alpha_beta:Ann. alpha,20D,0.1060763629273531,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_fi,factor_alpha_beta:beta,10D,-0.294522254512725,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_fi,factor_alpha_beta:beta,20D,-0.0943828289605744,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/factor_alpha_beta.csv,batch_014
alphalens_reloaded,ta_volume_fi,mean_information_coefficient,10D,-0.0361500089020803,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/mean_information_coefficient.csv,batch_014
alphalens_reloaded,ta_volume_fi,mean_information_coefficient,20D,0.0037698060974202,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/alphalens_reloaded/ta_volume_fi/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volatility_kcw,mean_information_coefficient,period_10,-0.093294793144997,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volatility_kcw/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volatility_kcw,mean_information_coefficient,period_20,-0.0942207452034506,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volatility_kcw/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volatility_ui,mean_information_coefficient,period_10,-0.0692901897738136,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volatility_ui/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volatility_ui,mean_information_coefficient,period_20,-0.0743776431406687,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volatility_ui/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_adi,mean_information_coefficient,period_10,-0.0305617681990422,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_adi/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_adi,mean_information_coefficient,period_20,-0.0162097036369741,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_adi/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_em,mean_information_coefficient,period_10,-0.0085829435611493,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_em/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_em,mean_information_coefficient,period_20,0.0089498905342179,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_em/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_fi,mean_information_coefficient,period_10,-0.0361500089020803,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_fi/mean_information_coefficient.csv,batch_014
jqfactor_analyzer,ta_volume_fi,mean_information_coefficient,period_20,0.0037698060974202,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/jqfactor_analyzer/ta_volume_fi/mean_information_coefficient.csv,batch_014
qlib_eval,ta_volatility_kcw,annualized_return,label_10d_t1,-22.0752430111076,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,annualized_return,label_20d_t1,-22.42692735730997,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,information_ratio,label_10d_t1,-8.15139981483361,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,information_ratio,label_20d_t1,-8.129630721889848,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,max_drawdown,label_10d_t1,-11.359711847439048,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,max_drawdown,label_20d_t1,-12.81126499234993,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,mean,label_10d_t1,-0.09275312189541,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,mean,label_20d_t1,-0.0942307872155881,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,std,label_10d_t1,0.1755435267949855,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_kcw,std,label_20d_t1,0.1788176894886419,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_kcw/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,annualized_return,label_10d_t1,-16.19480597920896,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,annualized_return,label_20d_t1,-17.755391681777567,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,information_ratio,label_10d_t1,-5.745384737325641,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,information_ratio,label_20d_t1,-6.496057011885704,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,max_drawdown,label_10d_t1,-9.015355099262162,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,max_drawdown,label_20d_t1,-9.759768475535733,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,mean,label_10d_t1,-0.0680454032739872,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,mean,label_20d_t1,-0.0746024860578889,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,std,label_10d_t1,0.1827124556120586,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volatility_ui,std,label_20d_t1,0.177170720333848,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volatility_ui/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,annualized_return,label_10d_t1,-7.136196137680104,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,annualized_return,label_20d_t1,-3.945783785785961,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,information_ratio,label_10d_t1,-2.7702067069788687,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,information_ratio,label_20d_t1,-1.397318172340242,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,max_drawdown,label_10d_t1,-7.147416185681666,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,max_drawdown,label_20d_t1,-7.952916311045985,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,mean,label_10d_t1,-0.0299840173852105,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,mean,label_20d_t1,-0.0165789234696889,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,std,label_10d_t1,0.1669806407149855,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_adi,std,label_20d_t1,0.1830414713632903,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_adi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,annualized_return,label_10d_t1,-2.115581763795173,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,annualized_return,label_20d_t1,2.1142765067339986,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,information_ratio,label_10d_t1,-0.9208127610039616,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,information_ratio,label_20d_t1,0.9075951157914512,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,max_drawdown,label_10d_t1,-2.8225791846057824,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,max_drawdown,label_20d_t1,-2.126767224566214,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,mean,label_10d_t1,-0.0088889990075427,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,mean,label_20d_t1,0.0088835147341764,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,std,label_10d_t1,0.1489258223654425,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_em,std,label_20d_t1,0.1510014631456822,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_em/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,annualized_return,label_10d_t1,-8.898381731212439,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,annualized_return,label_20d_t1,0.9050160038759472,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,information_ratio,label_10d_t1,-3.424833568695352,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,information_ratio,label_20d_t1,0.4638184304679075,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,max_drawdown,label_10d_t1,-8.124049389351764,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,max_drawdown,label_20d_t1,-4.02391511378386,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,mean,label_10d_t1,-0.037388158534506,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,mean,label_20d_t1,0.0038025882515796,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_20d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,std,label_10d_t1,0.1684158968915296,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_10d_t1_risk_analysis.csv,batch_014
qlib_eval,ta_volume_fi,std,label_20d_t1,0.1264793947482601,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_014/qlib_eval/ta_volume_fi/label_20d_t1_risk_analysis.csv,batch_014
alphalens_reloaded,ta_volume_mfi,factor_alpha_beta:Ann. alpha,10D,0.0863348199206806,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_mfi,factor_alpha_beta:Ann. alpha,20D,0.0575602259185412,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_mfi,factor_alpha_beta:beta,10D,-0.1899715994191272,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_mfi,factor_alpha_beta:beta,20D,0.0342311756555382,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_mfi,mean_information_coefficient,10D,-0.017058751606192,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/mean_information_coefficient.csv,batch_015
alphalens_reloaded,ta_volume_mfi,mean_information_coefficient,20D,0.0138137169951535,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_mfi/mean_information_coefficient.csv,batch_015
alphalens_reloaded,ta_volume_obv,factor_alpha_beta:Ann. alpha,10D,0.1727109677451026,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_obv,factor_alpha_beta:Ann. alpha,20D,0.1948445018492852,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_obv,factor_alpha_beta:beta,10D,0.1264762022367872,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_obv,factor_alpha_beta:beta,20D,0.2927623083151614,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/factor_alpha_beta.csv,batch_015
alphalens_reloaded,ta_volume_obv,mean_information_coefficient,10D,-0.0013252836574983,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/mean_information_coefficient.csv,batch_015
alphalens_reloaded,ta_volume_obv,mean_information_coefficient,20D,0.0320799794880207,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_obv/mean_information_coefficient.csv,batch_015
alphalens_reloaded,ta_volume_sma_em,factor_alpha_beta:Ann. alpha,10D,0.1552149603449517,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_015/alphalens_reloaded/ta_volume_sma_em/factor_alpha_beta.csv,batch_015
